Month,Day,Hour,Temperature,Rel. Hum.,Wind speed,Global Irr.,Diffuse Irr.,Tilted Irr.,Elevation,Azimuth
04,18,23,3.4,89,1.5,0,0,0,0,202
04,19,00,2.0,88,1.0,0,0,0,0,174
04,19,01,2.0,90,1.0,0,0,0,0,147
04,19,02,0.8,91,1.0,0,0,0,0,126
04,19,03,0.0,91,1.5,0,0,0,0,111
04,19,04,1.0,90,1.0,0,0,0,0,100
04,19,05,0.5,90,0.5,0,0,0,0,89
04,19,06,1.0,92,2.0,0,0,0,0,80
04,19,07,4.0,94,1.0,36,30,46,6,70
04,19,08,9.4,79,2.0,236,37,431,16,59
04,19,09,13.0,68,1.0,391,175,537,25,46
04,19,10,15.0,59,0.5,522,68,792,33,32
04,19,11,16.7,54,0.5,603,59,891,37,14
04,19,12,18.0,51,1.5,622,133,856,38,356
04,19,13,20.0,49,0.5,581,88,807,35,338
04,19,14,20.7,43,1.0,492,46,693,30,322
04,19,15,21.0,43,0.5,347,43,486,22,308
04,19,16,21.0,46,0.0,175,47,241,12,296
04,19,17,12.9,72,1.5,26,22,27,1,286
04,19,18,11.0,83,2.0,0,0,0,0,276
04,19,19,9.0,89,2.0,0,0,0,0,266
04,19,20,8.1,91,2.5,0,0,0,0,256
04,19,21,9.0,89,2.5,0,0,0,0,243
04,19,22,8.0,88,2.5,0,0,0,0,226
04,19,23,7.7,91,1.5,0,0,0,0,202
04,20,00,7.0,91,1.0,0,0,0,0,173
04,20,01,5.0,92,0.5,0,0,0,0,146
04,20,02,3.0,93,0.5,0,0,0,0,126
04,20,03,3.0,93,0.5,0,0,0,0,111
04,20,04,3.0,93,1.0,0,0,0,0,99
04,20,05,2.7,93,0.5,0,0,0,0,89
04,20,06,2.0,93,1.5,0,0,0,0,79
04,20,07,11.0,96,2.5,33,32,35,6,69
04,20,08,15.3,82,3.0,228,50,404,16,59
04,20,09,18.0,71,3.6,395,79,622,25,46
04,20,10,20.0,60,3.0,522,132,752,32,31
04,20,11,20.7,56,4.1,600,147,837,37,14
04,20,12,22.0,54,3.0,617,66,890,38,356
04,20,13,21.0,52,4.1,577,85,807,35,338
04,20,14,20.2,55,5.1,483,49,683,29,322
04,20,15,20.0,57,3.6,342,42,483,21,308
04,20,16,19.0,54,2.0,175,34,252,12,297
04,20,17,14.0,72,1.0,20,17,21,1,286
04,20,18,13.0,75,1.5,0,0,0,0,276
04,20,19,10.0,83,1.0,0,0,0,0,267
04,20,20,10.6,82,0.5,0,0,0,0,256
04,20,21,7.0,85,0.5,0,0,0,0,243
04,20,22,5.0,88,0.5,0,0,0,0,226
04,20,23,6.0,91,1.5,0,0,0,0,202
04,21,00,6.0,92,1.0,0,0,0,0,173
04,21,01,6.0,93,1.0,0,0,0,0,146
04,21,02,4.9,93,1.0,0,0,0,0,126
04,21,03,6.0,94,1.5,0,0,0,0,111
04,21,04,5.0,94,1.0,0,0,0,0,99
04,21,05,4.2,93,0.5,0,0,0,0,89
04,21,06,3.0,93,1.0,0,0,0,0,79
04,21,07,7.0,96,0.5,33,32,34,6,69
04,21,08,14.8,96,1.0,219,50,391,16,58
04,21,09,18.0,71,1.5,392,60,636,25,46
04,21,10,20.0,57,1.5,519,99,774,32,31
04,21,11,20.6,49,6.6,594,124,846,36,14
04,21,12,21.0,47,7.2,617,46,905,37,356
04,21,13,21.0,47,7.7,572,47,825,35,338
04,21,14,21.1,48,6.1,474,56,670,29,322
04,21,15,20.0,50,8.7,334,41,475,21,308
04,21,16,18.0,53,5.6,167,32,244,11,297
04,21,17,14.5,66,0.5,14,12,15,1,286
04,21,18,12.0,76,2.5,0,0,0,0,277
04,21,19,10.0,79,1.5,0,0,0,0,267
04,21,20,10.9,82,2.5,0,0,0,0,256
04,21,21,10.0,86,1.5,0,0,0,0,243
04,21,22,10.0,86,1.5,0,0,0,0,226
04,21,23,7.9,90,1.5,0,0,0,0,202
04,22,00,8.0,91,1.0,0,0,0,0,173
04,22,01,8.0,92,1.5,0,0,0,0,146
04,22,02,4.6,91,0.5,0,0,0,0,125
04,22,03,4.0,93,1.0,0,0,0,0,110
04,22,04,4.0,93,1.0,0,0,0,0,99
04,22,05,2.9,94,0.5,0,0,0,0,88
04,22,06,2.0,93,1.0,0,0,0,0,79
04,22,07,6.0,94,1.0,28,27,28,6,69
04,22,08,11.9,94,1.0,203,59,352,16,58
04,22,09,15.0,77,1.5,378,54,621,25,46
04,22,10,18.0,65,1.0,505,47,792,32,31
04,22,11,19.4,61,1.0,586,101,852,36,14
04,22,12,20.0,58,1.5,606,36,899,37,356
04,22,13,22.0,56,1.0,564,52,814,34,338
04,22,14,22.4,54,1.5,466,46,668,29,322
04,22,15,20.0,66,4.1,325,45,464,21,309
04,22,16,17.0,74,3.0,152,32,224,11,297
04,22,17,13.3,84,3.0,17,16,17,1,287
04,22,18,13.0,89,4.1,0,0,0,0,277
04,22,19,13.0,90,2.5,0,0,0,0,267
04,22,20,13.0,89,2.0,0,0,0,0,257
04,22,21,13.0,92,2.0,0,0,0,0,244
04,22,22,12.0,92,2.0,0,0,0,0,226
04,22,23,12.2,93,1.0,0,0,0,0,203
04,23,00,12.0,93,1.5,0,0,0,0,173
04,23,01,12.0,93,2.0,0,0,0,0,145
04,23,02,12.0,94,2.0,0,0,0,0,125
04,23,03,12.0,94,2.0,0,0,0,0,110
04,23,04,12.0,94,3.6,0,0,0,0,98
04,23,05,11.0,94,3.6,0,0,0,0,88
04,23,06,11.0,94,3.0,0,0,0,0,78
04,23,07,11.0,94,3.0,0,0,0,5,69
04,23,08,11.4,94,3.6,44,44,41,16,58
04,23,09,12.0,96,3.6,100,100,94,24,45
04,23,10,13.0,94,2.5,148,147,139,31,31
04,23,11,13.7,90,4.1,192,183,187,36,14
04,23,12,14.0,91,3.0,125,125,117,37,356
04,23,13,15.0,86,3.0,186,172,183,34,338
04,23,14,13.9,89,3.0,111,111,104,28,322
04,23,15,14.0,92,2.5,83,83,78,20,309
04,23,16,13.0,91,4.1,22,22,21,11,297
04,23,17,12.1,91,3.0,0,0,0,0,287
04,23,18,12.0,89,3.0,0,0,0,0,277
04,23,19,12.0,90,2.5,0,0,0,0,267
04,23,20,11.5,91,3.6,0,0,0,0,257
04,23,21,11.0,93,3.0,0,0,0,0,244
04,23,22,11.0,93,4.1,0,0,0,0,227
04,23,23,11.4,93,3.0,0,0,0,0,203
04,24,00,11.0,94,3.0,0,0,0,0,173
04,24,01,11.0,94,3.0,0,0,0,0,145
04,24,02,11.4,94,3.6,0,0,0,0,124
04,24,03,11.0,94,3.6,0,0,0,0,110
04,24,04,11.0,94,2.5,0,0,0,0,98
04,24,05,11.4,94,3.0,0,0,0,0,88
04,24,06,11.0,94,3.0,0,0,0,0,78
04,24,07,12.0,96,2.5,8,8,8,5,68
04,24,08,12.5,95,3.0,53,52,51,15,57
04,24,09,13.0,95,3.0,58,58,55,24,45
04,24,10,15.0,94,2.5,189,189,178,31,31
04,24,11,14.5,91,3.0,150,150,141,35,14
04,24,12,14.0,91,3.6,202,193,196,36,356
04,24,13,14.0,91,3.6,122,122,115,34,338
04,24,14,13.6,91,2.0,108,108,101,28,322
04,24,15,13.0,93,2.5,56,55,53,20,309
04,24,16,13.0,93,2.5,14,14,13,11,297
04,24,17,12.8,93,0.5,0,0,0,0,287
04,24,18,13.0,95,1.5,0,0,0,0,277
04,24,19,12.0,95,2.5,0,0,0,0,268
04,24,20,12.3,95,2.0,0,0,0,0,257
04,24,21,12.0,95,2.5,0,0,0,0,244
04,24,22,12.0,96,2.5,0,0,0,0,227
04,24,23,12.0,94,3.0,0,0,0,0,203
04,25,00,12.0,96,3.6,0,0,0,0,173
04,25,01,12.0,95,3.0,0,0,0,0,145
04,25,02,11.7,95,3.6,0,0,0,0,124
04,25,03,12.0,95,3.0,0,0,0,0,109
04,25,04,12.0,95,3.0,0,0,0,0,98
04,25,05,11.2,96,2.5,0,0,0,0,88
04,25,06,11.0,96,1.5,0,0,0,0,78
04,25,07,12.0,95,0.5,11,11,10,5,68
04,25,08,12.8,97,2.0,75,75,70,15,57
04,25,09,13.0,97,0.5,161,161,151,24,45
04,25,10,15.0,96,1.0,314,211,369,31,30
04,25,11,16.1,93,0.5,281,265,274,35,14
04,25,12,15.0,89,1.5,273,250,270,36,356
04,25,13,17.0,82,1.0,425,63,609,33,338
04,25,14,17.2,78,2.5,256,212,265,28,322
04,25,15,16.0,76,3.0,195,120,229,20,309
04,25,16,15.0,77,2.5,78,69,80,10,298
04,25,17,14.1,82,1.0,0,0,0,0,287
04,25,18,13.0,87,1.0,0,0,0,0,278
04,25,19,12.0,91,0.5,0,0,0,0,268
04,25,20,11.0,91,1.0,0,0,0,0,257
04,25,21,11.0,92,0.5,0,0,0,0,244
04,25,22,9.0,92,1.0,0,0,0,0,227
04,25,23,9.0,93,1.0,0,0,0,0,203
04,26,00,10.0,95,1.0,0,0,0,0,173
04,26,01,10.0,95,1.0,0,0,0,0,144
04,26,02,10.4,95,0.5,0,0,0,0,124
04,26,03,11.0,96,0.0,0,0,0,0,109
04,26,04,11.0,96,0.5,0,0,0,0,97
04,26,05,10.9,95,0.5,0,0,0,0,87
04,26,06,11.0,96,0.0,0,0,0,0,78
04,26,07,11.0,96,1.0,8,8,9,5,68
04,26,08,12.2,95,0.5,81,69,91,15,57
04,26,09,14.0,95,0.0,247,225,252,24,45
04,26,10,16.0,90,0.5,353,164,469,30,30
04,26,11,16.6,83,1.5,327,201,390,35,13
04,26,12,18.0,67,2.5,392,173,503,36,356
04,26,13,18.0,64,2.5,425,212,524,33,338
04,26,14,17.9,60,4.1,536,222,688,27,323
04,26,15,17.0,69,2.5,150,149,142,20,309
04,26,16,16.0,75,3.6,45,41,45,10,298
04,26,17,13.5,80,1.0,3,3,3,0,287
04,26,18,11.0,86,1.5,0,0,0,0,278
04,26,19,11.0,91,0.5,0,0,0,0,268
04,26,20,10.5,91,0.5,0,0,0,0,258
04,26,21,12.0,93,1.0,0,0,0,0,245
04,26,22,12.0,94,0.5,0,0,0,0,227
04,26,23,12.1,93,0.5,0,0,0,0,203
04,27,00,12.0,94,1.0,0,0,0,0,172
04,27,01,12.0,94,0.5,0,0,0,0,144
04,27,02,11.8,94,0.0,0,0,0,0,123
04,27,03,11.0,94,0.5,0,0,0,0,109
04,27,04,11.0,94,0.5,0,0,0,0,97
04,27,05,10.7,94,0.5,0,0,0,0,87
04,27,06,10.0,94,0.5,0,0,0,0,77
04,27,07,10.0,94,0.5,11,11,11,5,68
04,27,08,12.0,95,0.5,150,96,209,15,57
04,27,09,14.0,95,0.5,239,125,326,23,44
04,27,10,15.0,94,0.5,239,182,267,30,30
04,27,11,16.1,84,2.0,339,272,363,34,13
04,27,12,17.0,74,2.5,416,245,497,35,356
04,27,13,17.0,73,3.6,353,250,392,33,338
04,27,14,16.4,72,3.0,244,147,287,27,323
04,27,15,17.0,76,3.6,200,122,238,19,309
04,27,16,15.0,82,2.5,36,36,34,10,298
04,27,17,14.0,83,1.5,0,0,0,0,288
04,27,18,13.0,88,1.5,0,0,0,0,278
04,27,19,13.0,91,2.0,0,0,0,0,268
04,27,20,11.9,91,1.0,0,0,0,0,258
04,27,21,11.0,91,0.0,0,0,0,0,245
04,27,22,9.0,92,0.5,0,0,0,0,228
04,27,23,9.2,92,1.0,0,0,0,0,203
04,28,00,8.0,94,1.0,0,0,0,0,172
04,28,01,9.0,94,0.5,0,0,0,0,144
04,28,02,10.3,94,0.5,0,0,0,0,123
04,28,03,9.0,94,0.5,0,0,0,0,108
04,28,04,7.0,94,1.0,0,0,0,0,97
04,28,05,7.0,94,1.5,0,0,0,0,87
04,28,06,8.0,94,0.5,0,0,0,0,77
04,28,07,8.0,95,0.5,0,0,0,4,67
04,28,08,9.6,95,1.0,75,68,80,14,56
04,28,09,12.0,95,0.5,256,153,333,23,44
04,28,10,16.0,92,1.0,486,99,747,30,30
04,28,11,18.0,71,2.5,572,53,886,34,13
04,28,12,18.0,65,3.6,594,46,901,35,356
04,28,13,17.0,65,3.0,400,199,498,32,338
04,28,14,16.9,64,3.6,253,235,248,27,323
04,28,15,16.0,66,3.0,150,139,149,19,310
04,28,16,15.0,65,2.5,92,62,112,10,298
04,28,17,12.2,76,1.5,3,3,3,0,288
04,28,18,9.0,84,0.0,0,0,0,0,278
04,28,19,7.0,88,0.0,0,0,0,0,269
04,28,20,5.9,90,1.0,0,0,0,0,258
04,28,21,5.0,92,1.0,0,0,0,0,245
04,28,22,4.0,93,0.5,0,0,0,0,228
04,28,23,3.4,93,1.0,0,0,0,0,203
04,29,00,4.0,93,1.5,0,0,0,0,172
04,29,01,3.0,93,0.5,0,0,0,0,143
04,29,02,3.7,95,1.5,0,0,0,0,123
04,29,03,4.0,95,1.0,0,0,0,0,108
04,29,04,5.0,94,0.5,0,0,0,0,96
04,29,05,3.5,94,0.5,0,0,0,0,86
